short,1588181160,8740.5,8792.5,52.0,1588181220,8726.5,1,0.269,win,8726.5
short,1588182060,8810.0,8861.5,51.5,1588182180,8861.5,2,-1.000,loss,8796.0
short,1588182360,8866.5,8918.5,52.0,1588182480,8918.5,2,-1.000,loss,8852.5
short,1588182600,8909.5,8961.5,52.0,1588182660,8895.5,1,0.269,win,8895.5
long,1588182720,8739.0,8687.5,51.5,1588182720,8687.5,0,-1.000,loss,8753.0
long,1588182780,8731.5,8679.5,52.0,1588182840,8679.5,1,-1.000,loss,8745.5
long,1588182960,8702.0,8650.0,52.0,1588182960,8716.0,0,0.269,win,8716.0
long,1588183140,8691.5,8639.5,52.0,1588183140,8705.5,0,0.269,win,8705.5
long,1588183260,8680.0,8628.0,52.0,1588183320,8694.0,1,0.269,win,8694.0
long,1588183560,8625.0,8573.0,52.0,1588183620,8639.0,1,0.269,win,8639.0
long,1588194060,8772.0,8720.0,52.0,1588194060,8786.0,0,0.269,win,8786.0
long,1588197660,8760.0,8708.0,52.0,1588197720,8774.0,1,0.269,win,8774.0
short,1588217340,9054.0,9106.0,52.0,1588217400,9040.0,1,0.269,win,9040.0
short,1588217460,9070.0,9121.5,51.5,1588217700,9121.5,4,-1.000,loss,9055.5
short,1588217820,9127.5,9179.5,52.0,1588217940,9179.5,2,-1.000,loss,9113.0
short,1588218660,9229.5,9281.0,51.5,1588218720,9215.0,1,0.282,win,9215.0
short,1588218840,9255.0,9306.5,51.5,1588219020,9240.5,3,0.282,win,9240.5
short,1588219080,9290.5,9342.0,51.5,1588219140,9276.0,1,0.282,win,9276.0
long,1588219200,9124.0,9072.0,52.0,1588219200,9138.0,0,0.269,win,9138.0
long,1588219260,9118.5,9067.0,51.5,1588219260,9133.0,0,0.282,win,9133.0
long,1588219920,9070.5,9018.5,52.0,1588219980,9084.5,1,0.269,win,9084.5
long,1588228200,9302.5,9251.0,51.5,1588228200,9251.0,0,-1.000,loss,9317.0
long,1588230960,9203.5,9151.5,52.0,1588230960,9218.0,0,0.279,win,9218.0
long,1588231020,9196.0,9144.5,51.5,1588231140,9144.5,2,-1.000,loss,9210.5
long,1588231800,9089.0,9037.5,51.5,1588231800,9103.5,0,0.282,win,9103.5
long,1588237560,9015.5,8964.0,51.5,1588237620,8964.0,1,-1.000,loss,9030.0
long,1588237980,8940.0,8888.0,52.0,1588238040,8954.0,1,0.269,win,8954.0
long,1588238100,8925.5,8874.0,51.5,1588238220,8874.0,2,-1.000,loss,8940.0
long,1588239960,8817.0,8765.5,51.5,1588240020,8831.5,1,0.282,win,8831.5
long,1588240200,8795.5,8743.5,52.0,1588240320,8743.5,2,-1.000,loss,8809.5
long,1588240380,8764.0,8712.0,52.0,1588240380,8778.0,0,0.269,win,8778.0
long,1588240560,8745.0,8693.0,52.0,1588240620,8759.0,1,0.269,win,8759.0
long,1588240680,8726.5,8674.5,52.0,1588240680,8674.5,0,-1.000,loss,8740.5
short,1588241940,8856.5,8908.5,52.0,1588242000,8842.5,1,0.269,win,8842.5
long,1588268220,8525.5,8412.0,113.5,1588269180,8412.0,16,-1.000,loss,8552.0
short,1588269480,8587.5,8701.0,113.5,1588269480,8561.0,0,0.233,win,8561.0
short,1588269660,8605.5,8719.5,114.0,1588269960,8579.0,5,0.232,win,8579.0
long,1588278840,8691.5,8577.5,114.0,1588278900,8718.0,1,0.232,win,8718.0
short,1588333200,9036.0,9159.5,123.5,1588333560,9007.5,6,0.231,win,9007.5
long,1588336320,8847.0,8723.0,124.0,1588337100,8875.5,13,0.230,win,8875.5
long,1588442880,8851.5,8723.5,128.0,1588444320,8881.0,24,0.230,win,8881.0
short,1588465860,9076.5,9204.5,128.0,1588486200,9047.0,339,0.230,win,9047.0
long,1588486260,8987.0,8859.0,128.0,1588489380,9016.5,52,0.230,win,9016.5
long,1588509000,8899.5,8748.0,151.5,1588509480,8934.0,8,0.228,win,8934.0
long,1588517400,8784.5,8633.0,151.5,1588517520,8818.5,2,0.224,win,8818.5
long,1588518000,8732.5,8580.5,152.0,1588518240,8766.5,4,0.224,win,8766.5
long,1588555020,8714.0,8562.5,151.5,1588559400,8748.0,73,0.224,win,8748.0
short,1588654380,9059.0,9226.0,167.0,1588656600,9022.0,37,0.222,win,9022.0
long,1588672800,8939.0,8772.5,166.5,1588673400,8772.5,10,-1.000,loss,8976.5
long,1588673580,8812.5,8645.5,167.0,1588673700,8849.5,2,0.222,win,8849.5
short,1588760520,9186.0,9363.5,177.5,1588766580,9363.5,101,-1.000,loss,9146.5
long,1588771380,9148.5,8964.5,184.0,1588771860,9189.0,8,0.220,win,9189.0
long,1588809000,9193.5,9010.0,183.5,1588815120,9234.5,102,0.223,win,9234.5
short,1588857720,9498.5,9622.0,123.5,1588857900,9469.5,3,0.235,win,9469.5
long,1588865460,9433.0,9309.0,124.0,1588865760,9461.5,5,0.230,win,9461.5
short,1588871460,9755.0,9878.5,123.5,1588871520,9726.0,1,0.235,win,9726.0
short,1588873140,9884.0,10007.5,123.5,1588873140,9855.0,0,0.235,win,9855.0
long,1588881120,9820.5,9696.5,124.0,1588881180,9849.5,1,0.234,win,9849.5
long,1588896240,9888.0,9764.5,123.5,1588896300,9917.0,1,0.235,win,9917.0
long,1589007300,9678.5,9521.5,157.0,1589007540,9714.0,4,0.226,win,9714.0
long,1589069580,9420.5,9256.0,164.5,1589069700,9256.0,2,-1.000,loss,9457.5
long,1589070960,8603.5,8439.0,164.5,1589071080,8640.0,2,0.222,win,8640.0
long,1589071260,8574.0,8409.5,164.5,1589071320,8610.5,1,0.222,win,8610.5
short,1589071620,8742.0,8906.5,164.5,1589072160,8705.5,9,0.222,win,8705.5
long,1589072280,8628.5,8464.0,164.5,1589072280,8665.0,0,0.222,win,8665.0
long,1589075220,8609.0,8444.5,164.5,1589075280,8645.5,1,0.222,win,8645.5
long,1589080140,8554.0,8389.5,164.5,1589080320,8389.5,3,-1.000,loss,8590.5
long,1589080440,8498.5,8334.0,164.5,1589080500,8535.0,1,0.222,win,8535.0
short,1589097960,8887.0,9051.0,164.0,1589098140,8850.0,3,0.226,win,8850.0
long,1589104800,8721.0,8556.5,164.5,1589105220,8757.5,7,0.222,win,8757.5
long,1589122500,8643.5,8364.5,279.0,1589124360,8703.0,31,0.213,win,8703.0
long,1589125620,8580.5,8301.5,279.0,1589125860,8640.0,4,0.213,win,8640.0
long,1589128500,8525.5,8246.5,279.0,1589140860,8585.0,206,0.213,win,8585.0
short,1589141340,8727.5,9006.5,279.0,1589141520,8668.0,3,0.213,win,8668.0
long,1589153100,8659.0,8380.0,279.0,1589154360,8718.5,21,0.213,win,8718.5
short,1589154420,8759.0,9038.0,279.0,1589160180,8699.5,96,0.213,win,8699.5
short,1589191920,8631.5,8911.0,279.5,1589197800,8911.0,98,-1.000,loss,8572.0
short,1589197920,8943.5,9210.0,266.5,1589201220,8886.5,55,0.214,win,8886.5
long,1589201460,8917.5,8651.0,266.5,1589215080,8651.0,227,-1.000,loss,8974.5
long,1589215680,8571.0,8304.0,267.0,1589215680,8628.0,0,0.213,win,8628.0
long,1589217720,8501.5,8235.0,266.5,1589217840,8558.5,2,0.214,win,8558.5
long,1589219820,8475.0,8208.5,266.5,1589221020,8208.5,20,-1.000,loss,8532.0
short,1589221620,8449.5,8716.0,266.5,1589222220,8392.5,10,0.214,win,8392.5
short,1589223300,8526.0,8792.5,266.5,1589223840,8469.0,9,0.214,win,8469.0
short,1589226660,8612.0,8878.5,266.5,1589233440,8555.0,113,0.214,win,8555.0
long,1589233680,8501.0,8234.5,266.5,1589233980,8558.0,5,0.214,win,8558.0
long,1589289180,8665.0,8386.0,279.0,1589289660,8724.5,8,0.213,win,8724.5
short,1589292960,8858.5,9137.0,278.5,1589313540,8798.5,343,0.215,win,8798.5
long,1589320260,8740.0,8461.5,278.5,1589321820,8799.5,26,0.214,win,8799.5
short,1589400180,9234.0,9508.0,274.0,1589441880,9508.0,695,-1.000,loss,9175.5
short,1589446140,9642.5,9916.0,273.5,1589450700,9916.0,76,-1.000,loss,9583.5
long,1589450940,9737.5,9464.0,273.5,1589487840,9796.5,615,0.216,win,9796.5
short,1589488140,9823.0,10123.5,300.5,1589488320,9758.5,3,0.215,win,9758.5
long,1589488500,9653.0,9352.5,300.5,1589491920,9717.5,57,0.215,win,9717.5
long,1589509920,9541.0,9240.5,300.5,1589526360,9605.5,274,0.215,win,9605.5
long,1589555280,9451.0,9182.5,268.5,1589555460,9508.5,3,0.214,win,9508.5
long,1589570160,9386.5,9118.0,268.5,1589581740,9444.5,193,0.216,win,9444.5
short,1589589180,9373.5,9642.0,268.5,1589651580,9316.0,1040,0.214,win,9316.0
short,1589675520,9493.5,9760.0,266.5,1589720340,9760.0,747,-1.000,loss,9436.0
long,1589752860,9653.0,9509.5,143.5,1589752920,9685.5,1,0.226,win,9685.5
short,1589764860,9932.5,10075.5,143.0,1589764980,9899.5,2,0.231,win,9899.5
long,1589782200,9764.5,9621.5,143.0,1589782320,9797.5,2,0.231,win,9797.5
long,1589791680,9631.0,9487.5,143.5,1589791680,9487.5,0,-1.000,loss,9664.0
short,1589875380,9686.5,9828.0,141.5,1589886900,9828.0,192,-1.000,loss,9654.5
long,1589887740,9743.5,9617.0,126.5,1589887800,9773.0,1,0.233,win,9773.0
long,1589890260,9622.5,9496.0,126.5,1589890260,9652.0,0,0.233,win,9652.0
long,1589892060,9558.0,9431.5,126.5,1589892060,9587.5,0,0.233,win,9587.5
long,1589957160,9693.0,9566.5,126.5,1589957340,9722.5,3,0.233,win,9722.5
long,1589987880,9630.0,9506.5,123.5,1589989800,9506.5,32,-1.000,loss,9658.5
long,1589990160,9419.0,9296.0,123.0,1589990820,9448.0,11,0.236,win,9448.0
long,1590049080,9369.0,9245.5,123.5,1590049140,9398.0,1,0.235,win,9398.0
long,1590050520,9311.0,9187.5,123.5,1590050580,9339.5,1,0.231,win,9339.5
long,1590055200,9255.0,9131.5,123.5,1590055200,9283.5,0,0.231,win,9283.5
long,1590070260,9186.0,9086.0,100.0,1590070260,9210.0,0,0.240,win,9210.0
long,1590070320,9178.0,9078.0,100.0,1590070320,9202.0,0,0.240,win,9202.0
long,1590070560,9156.5,9056.5,100.0,1590070740,9180.5,3,0.240,win,9180.5
long,1590071880,9084.0,8984.0,100.0,1590071940,9108.0,1,0.240,win,9108.0
long,1590072000,9072.0,8972.0,100.0,1590072180,8972.0,3,-1.000,loss,9096.0
long,1590072300,9015.5,8915.5,100.0,1590072360,9039.0,1,0.235,win,9039.0
long,1590084060,8947.0,8847.0,100.0,1590084840,8971.0,13,0.240,win,8971.0
long,1590086880,8843.0,8743.0,100.0,1590086880,8867.0,0,0.240,win,8867.0
short,1590088380,9013.5,9113.5,100.0,1590096960,9113.5,143,-1.000,loss,8989.5
long,1590336060,8977.5,8901.5,76.0,1590336120,8997.0,1,0.257,win,8997.0
long,1590363180,8860.0,8783.5,76.5,1590363240,8783.5,1,-1.000,loss,8879.0
long,1590363600,8760.0,8683.5,76.5,1590364080,8779.0,8,0.248,win,8779.0
long,1590364800,8675.0,8598.5,76.5,1590364860,8694.0,1,0.248,win,8694.0
long,1590399420,8758.5,8682.5,76.0,1590399420,8777.5,0,0.250,win,8777.5
short,1590575400,9036.5,9136.0,99.5,1590575460,9136.0,1,-1.000,loss,9012.5
short,1590575700,9099.5,9194.0,94.5,1590592680,9194.0,283,-1.000,loss,9076.5
short,1590627540,9278.0,9373.0,95.0,1590627600,9255.0,1,0.242,win,9255.0
long,1590765540,9332.5,9245.5,87.0,1590765600,9354.0,1,0.247,win,9354.0
short,1590878580,9648.5,9739.5,91.0,1590890520,9626.0,199,0.247,win,9626.0
short,1591052640,9837.5,9901.0,63.5,1591052640,9901.0,0,-1.000,loss,9820.5
short,1591053480,10076.0,10139.5,63.5,1591053540,10059.0,1,0.268,win,10059.0
short,1591054380,10165.0,10228.5,63.5,1591054500,10228.5,2,-1.000,loss,10148.0
long,1591109160,10049.5,9921.5,128.0,1591109160,9921.5,0,-1.000,loss,10079.0
long,1591110300,9531.5,9404.0,127.5,1591110420,9561.0,2,0.231,win,9561.0
long,1591111680,9411.0,9283.5,127.5,1591112100,9441.0,7,0.235,win,9441.0
long,1591138320,9428.0,9300.0,128.0,1591138380,9457.5,1,0.230,win,9457.5
long,1591262400,9526.0,9400.0,126.0,1591262580,9555.0,3,0.230,win,9555.0
short,1591270680,9614.0,9744.5,130.5,1591276800,9744.5,102,-1.000,loss,9584.0
long,1591345020,9667.0,9537.0,130.0,1591345020,9697.5,0,0.235,win,9697.5
short,1591558980,9676.0,9799.5,123.5,1591558980,9647.0,0,0.235,win,9647.0
short,1591559640,9740.5,9864.0,123.5,1591562640,9711.5,50,0.235,win,9711.5
long,1591662120,9734.5,9588.5,146.0,1591662180,9588.5,1,-1.000,loss,9768.0
long,1591662420,9660.0,9514.0,146.0,1591662780,9693.0,6,0.226,win,9693.0
short,1591814160,9912.5,9989.5,77.0,1591814700,9989.5,9,-1.000,loss,9893.0
long,1591815180,9819.5,9742.5,77.0,1591815180,9742.5,0,-1.000,loss,9839.0
long,1591856280,9770.0,9693.0,77.0,1591856280,9789.5,0,0.253,win,9789.5
long,1591894320,9362.5,9278.0,84.5,1591894680,9278.0,6,-1.000,loss,9383.5
long,1592200020,9031.0,8937.0,94.0,1592200020,9053.5,0,0.239,win,9053.5
long,1592200200,9011.5,8917.5,94.0,1592200320,9034.0,2,0.239,win,9034.0
long,1592202420,8951.0,8857.0,94.0,1592202420,8974.0,0,0.245,win,8974.0
long,1592202780,8911.5,8817.0,94.5,1592202780,8934.0,0,0.238,win,8934.0
short,1592276940,9551.0,9644.5,93.5,1592277420,9528.0,8,0.246,win,9528.0
short,1592558160,9433.0,9526.0,93.0,1592558160,9410.5,0,0.242,win,9410.5
long,1592651760,9184.0,9105.0,79.0,1592651760,9204.0,0,0.253,win,9204.0
short,1592652000,9361.5,9440.5,79.0,1592652000,9342.0,0,0.247,win,9342.0
short,1592860200,9757.0,9823.0,66.0,1592860200,9740.0,0,0.258,win,9740.0
long,1592995080,9414.0,9355.5,58.5,1592995080,9355.5,0,-1.000,loss,9429.5
long,1592995200,9388.0,9329.5,58.5,1592995380,9403.5,3,0.265,win,9403.5
long,1593054420,9151.5,9093.5,58.0,1593054420,9167.5,0,0.276,win,9167.5
long,1593054720,9123.0,9064.5,58.5,1593054720,9138.5,0,0.265,win,9138.5
long,1593054780,9116.0,9057.5,58.5,1593054900,9131.5,2,0.265,win,9131.5
long,1593056160,9011.0,8952.5,58.5,1593056160,9026.5,0,0.265,win,9026.5
short,1593183660,9176.0,9233.5,57.5,1593183720,9160.5,1,0.270,win,9160.5
short,1593183780,9193.0,9250.5,57.5,1593183900,9177.5,2,0.270,win,9177.5
long,1593287100,8982.5,8925.5,57.0,1593287160,8998.0,1,0.272,win,8998.0
long,1593287220,8965.0,8908.0,57.0,1593287220,8980.5,0,0.272,win,8980.5
long,1593287280,8956.5,8899.5,57.0,1593287400,8899.5,2,-1.000,loss,8971.5
short,1593294960,9061.5,9118.5,57.0,1593295440,9046.5,8,0.263,win,9046.5
long,1593702240,9112.5,9061.5,51.0,1593702300,9061.5,1,-1.000,loss,9127.0
long,1593702420,9082.5,9031.0,51.5,1593702420,9096.5,0,0.272,win,9096.5
long,1593708060,8941.0,8890.0,51.0,1593708060,8955.5,0,0.284,win,8955.5
short,1593884100,9174.0,9221.0,47.0,1593884160,9161.0,1,0.277,win,9161.0
long,1593983760,8922.0,8886.0,36.0,1593983760,8933.0,0,0.306,win,8933.0
short,1594216260,9430.5,9469.5,39.0,1594216320,9418.5,1,0.308,win,9418.5
long,1594306800,9236.5,9197.5,39.0,1594306860,9248.5,1,0.308,win,9248.5
short,1595317440,9341.0,9374.5,33.5,1595317440,9330.0,0,0.328,win,9330.0
short,1595457000,9473.5,9496.0,22.5,1595457060,9465.0,1,0.378,win,9465.0
short,1595457120,9492.0,9514.5,22.5,1595457120,9483.5,0,0.378,win,9483.5
short,1595457180,9501.5,9524.0,22.5,1595457180,9492.5,0,0.400,win,9492.5
short,1595457360,9523.0,9545.5,22.5,1595457420,9514.5,1,0.378,win,9514.5
short,1595514360,9580.5,9621.5,41.0,1595514360,9568.0,0,0.305,win,9568.0
short,1595757780,9913.0,9967.0,54.0,1595757780,9967.0,0,-1.000,loss,9898.0
long,1595766720,9845.5,9781.0,64.5,1595766720,9862.5,0,0.264,win,9862.5
short,1595821800,10268.5,10333.0,64.5,1595821860,10251.0,1,0.271,win,10251.0
short,1595821980,10292.5,10357.0,64.5,1595822100,10275.5,2,0.264,win,10275.5
short,1595867700,10499.5,10595.0,95.5,1595867760,10475.5,1,0.251,win,10475.5
short,1595868600,10553.0,10648.5,95.5,1595868600,10529.0,0,0.251,win,10529.0
short,1595868720,10578.0,10673.5,95.5,1595868840,10673.5,2,-1.000,loss,10554.5
short,1595886780,10996.5,11092.0,95.5,1595886900,11092.0,2,-1.000,loss,10972.5
short,1595887200,11096.5,11192.0,95.5,1595887260,11073.0,1,0.246,win,11073.0
short,1595887440,11132.5,11228.0,95.5,1595887740,11228.0,5,-1.000,loss,11108.5
short,1595888100,11281.0,11376.5,95.5,1595888220,11376.5,2,-1.000,loss,11257.0
short,1595888400,11350.5,11446.0,95.5,1595888520,11326.5,2,0.251,win,11326.5
long,1595888640,11152.5,11057.0,95.5,1595888700,11176.5,1,0.251,win,11176.5
long,1595891880,11063.0,10967.5,95.5,1595891880,10967.5,0,-1.000,loss,11087.0
long,1595902260,11050.0,10954.5,95.5,1595902260,11073.5,0,0.246,win,11073.5
long,1595905200,10948.5,10853.0,95.5,1595905380,10972.5,3,0.251,win,10972.5
long,1595905740,10884.0,10788.5,95.5,1595905800,10908.0,1,0.251,win,10908.0
long,1595931360,10587.0,10491.5,95.5,1595931420,10610.5,1,0.246,win,10610.5
short,1595945640,11120.0,11292.5,172.5,1595945700,11081.0,1,0.226,win,11081.0
long,1595952060,11034.5,10862.5,172.0,1595952600,11073.5,9,0.227,win,11073.5
long,1595954640,10908.0,10736.0,172.0,1595954760,10947.0,2,0.227,win,10947.0
long,1596014820,11002.0,10830.0,172.0,1596015120,11041.5,5,0.230,win,11041.5
short,1596033900,11256.0,11437.5,181.5,1596034380,11214.5,8,0.229,win,11214.5
long,1596034500,11092.0,10910.0,182.0,1596034800,11133.0,5,0.225,win,11133.0
long,1596044220,11124.5,10942.5,182.0,1596044220,11165.5,0,0.225,win,11165.5
long,1596064680,11100.0,10918.0,182.0,1596094920,10918.0,504,-1.000,loss,11141.0
long,1596212880,11250.5,11059.0,191.5,1596213000,11293.5,2,0.225,win,11293.5
long,1596342060,11923.5,11718.5,205.0,1596342180,11969.5,2,0.224,win,11969.5
long,1596343020,11842.0,11637.0,205.0,1596343080,11637.0,1,-1.000,loss,11888.0
long,1596343800,11199.0,10994.0,205.0,1596343860,11244.5,1,0.222,win,11244.5
long,1596343980,11173.5,10968.5,205.0,1596344040,11219.0,1,0.222,win,11219.0
long,1596344280,11135.0,10930.5,204.5,1596344460,11181.0,3,0.225,win,11181.0
short,1596344760,11332.0,11536.5,204.5,1596345360,11286.0,10,0.225,win,11286.0
long,1596346080,11168.5,10964.0,204.5,1596346080,11214.5,0,0.225,win,11214.5
long,1596365100,11135.0,10905.0,230.0,1596365160,11186.0,1,0.222,win,11186.0
long,1596367200,11130.0,10899.5,230.5,1596379500,11180.5,205,0.219,win,11180.5
long,1596404100,11024.0,10793.5,230.5,1596404340,11075.0,4,0.221,win,11075.0
long,1596413040,10961.0,10731.0,230.0,1596413100,11012.0,1,0.222,win,11012.0
long,1596491940,11187.5,10984.5,203.0,1596492060,11232.5,2,0.222,win,11232.5
long,1596664920,11644.0,11507.5,136.5,1596665220,11676.5,5,0.238,win,11676.5
long,1596750480,11693.0,11575.0,118.0,1596750720,11721.5,4,0.242,win,11721.5
long,1596809880,11571.5,11461.0,110.5,1596809940,11598.5,1,0.244,win,11598.5
long,1596821520,11457.5,11347.5,110.0,1596821580,11484.5,1,0.245,win,11484.5
