short,1589487900,9830.5,10041.0,210.5,1589488380,9721.0,8,0.520,win,9721.0
long,1589509920,9493.0,9282.5,210.5,1589509980,9282.5,1,-1.000,loss,9602.5
long,1589510160,9414.0,9203.5,210.5,1589510580,9523.5,7,0.520,win,9523.5
long,1589575080,9204.0,9016.5,187.5,1589577780,9302.0,45,0.523,win,9302.0
short,1589577900,9402.5,9590.5,188.0,1589586120,9304.5,137,0.521,win,9304.5
long,1589791680,9582.5,9482.0,100.5,1589791680,9482.0,0,-1.000,loss,9636.5
long,1589791860,9532.0,9432.0,100.0,1589792040,9586.5,3,0.545,win,9586.5
long,1589987880,9581.0,9495.0,86.0,1589988120,9628.5,4,0.552,win,9628.5
long,1589989800,9461.5,9375.5,86.0,1589989800,9509.0,0,0.552,win,9509.0
long,1590072060,9017.0,8947.0,70.0,1590072120,9056.0,1,0.557,win,9056.0
long,1590072180,8994.5,8924.5,70.0,1590072360,9033.0,3,0.550,win,9033.0
long,1590363180,8815.0,8762.0,53.0,1590363240,8762.0,1,-1.000,loss,8846.0
long,1590363420,8751.0,8697.5,53.5,1590364080,8781.5,11,0.570,win,8781.5
short,1590575400,9081.0,9151.0,70.0,1590575460,9151.0,1,-1.000,loss,9042.5
short,1590878640,9706.0,9770.0,64.0,1590878700,9670.0,1,0.562,win,9670.0
short,1591052640,9886.0,9930.5,44.5,1591052700,9930.5,1,-1.000,loss,9859.5
short,1591053300,10095.0,10139.5,44.5,1591053360,10068.5,1,0.596,win,10068.5
short,1591054500,10242.0,10286.0,44.0,1591054500,10286.0,0,-1.000,loss,10215.0
short,1591054680,10286.0,10330.5,44.5,1591054680,10330.5,0,-1.000,loss,10259.5
long,1591109160,9998.5,9909.5,89.0,1591109160,9909.5,0,-1.000,loss,10047.5
long,1591109880,9577.0,9488.0,89.0,1591111140,9488.0,21,-1.000,loss,9626.0
long,1591111740,9350.5,9261.5,89.0,1591111860,9399.5,2,0.551,win,9399.5
long,1591662120,9685.5,9583.5,102.0,1591662180,9583.5,1,-1.000,loss,9741.0
long,1591662300,9632.5,9530.5,102.0,1591662660,9688.0,6,0.544,win,9688.0
short,1591814220,9974.0,10028.0,54.0,1591814220,9943.0,0,0.574,win,9943.0
long,1591815180,9769.5,9716.0,53.5,1591815180,9716.0,0,-1.000,loss,9801.0
long,1591815240,9756.0,9702.0,54.0,1591815240,9787.0,0,0.574,win,9787.0
long,1591894680,9265.0,9206.0,59.0,1591894680,9298.5,0,0.568,win,9298.5
long,1591894740,9253.5,9194.0,59.5,1591894740,9194.0,0,-1.000,loss,9287.0
long,1592995080,9366.5,9325.5,41.0,1592995080,9391.0,0,0.598,win,9391.0
long,1592995140,9350.5,9310.0,40.5,1592995140,9375.0,0,0.605,win,9375.0
long,1593287400,8890.5,8851.0,39.5,1593287460,8851.0,1,-1.000,loss,8914.5
long,1593287520,8859.5,8820.0,39.5,1593287520,8883.5,0,0.608,win,8883.5
long,1593702300,9056.5,9021.0,35.5,1593702300,9078.5,0,0.620,win,9078.5
short,1595757780,9962.0,9999.5,37.5,1595757780,9999.5,0,-1.000,loss,9938.5
short,1595757840,9976.5,10014.0,37.5,1595757900,10014.0,1,-1.000,loss,9953.0
short,1595758140,10076.5,10114.5,38.0,1595758200,10053.5,1,0.605,win,10053.5
short,1595868600,10605.0,10672.0,67.0,1595868660,10567.0,1,0.567,win,10567.0
short,1595868840,10652.5,10719.0,66.5,1595869020,10719.0,3,-1.000,loss,10614.5
short,1595869200,10746.5,10813.0,66.5,1595869200,10813.0,0,-1.000,loss,10708.5
short,1595869380,10818.5,10885.5,67.0,1595869560,10780.5,3,0.567,win,10780.5
short,1595886900,11079.5,11146.0,66.5,1595886960,11041.5,1,0.571,win,11041.5
short,1595887740,11245.5,11312.5,67.0,1595887860,11312.5,2,-1.000,loss,11207.5
short,1595888220,11367.0,11433.5,66.5,1595888340,11328.5,2,0.579,win,11328.5
long,1595891880,11007.5,10940.5,67.0,1595891880,10940.5,0,-1.000,loss,11045.5
long,1595891940,10989.0,10922.5,66.5,1595891940,10922.5,0,-1.000,loss,11027.0
long,1595892060,10940.0,10873.5,66.5,1595892060,10873.5,0,-1.000,loss,10978.5
long,1595952180,10959.5,10839.5,120.0,1595952300,11024.5,2,0.542,win,11024.5
long,1596034500,11036.0,10909.0,127.0,1596034560,11104.5,1,0.539,win,11104.5
long,1596343080,11770.0,11627.0,143.0,1596343080,11627.0,0,-1.000,loss,11847.0
long,1596343800,11142.5,10999.0,143.5,1596343860,11219.0,1,0.533,win,11219.0
long,1596367200,11073.5,10912.5,161.0,1596367620,11159.0,7,0.531,win,11159.0
long,1596368340,10982.5,10821.5,161.0,1596368640,11068.0,5,0.531,win,11068.0
long,1596664980,11570.0,11474.0,96.0,1596665040,11622.5,1,0.547,win,11622.5
long,1596809880,11513.0,11436.0,77.0,1596809880,11556.5,0,0.565,win,11556.5
long,1597055340,11796.0,11746.0,50.0,1597055340,11746.0,0,-1.000,loss,11826.0
long,1597528560,11780.0,11672.5,107.5,1597528560,11839.0,0,0.549,win,11839.0
short,1597670520,12099.5,12174.0,74.5,1597670580,12174.0,1,-1.000,loss,12056.5
short,1597670700,12168.0,12243.0,75.0,1597670760,12125.5,1,0.567,win,12125.5
long,1597760100,11966.5,11890.5,76.0,1597760100,11890.5,0,-1.000,loss,12009.5
long,1597760160,11949.0,11873.0,76.0,1597760160,11992.0,0,0.566,win,11992.0
long,1597760940,11870.5,11794.5,76.0,1597761000,11913.5,1,0.566,win,11913.5
long,1597761060,11843.0,11767.5,75.5,1597761120,11886.0,1,0.570,win,11886.0
long,1599045000,11381.5,11329.0,52.5,1599045000,11329.0,0,-1.000,loss,11413.0
long,1599045720,11265.0,11212.5,52.5,1599045720,11212.5,0,-1.000,loss,11296.5
long,1599135060,11059.5,11008.0,51.5,1599135060,11090.5,0,0.602,win,11090.5
long,1599135900,10893.5,10841.5,52.0,1599135960,10841.5,1,-1.000,loss,10924.0
long,1599136200,10785.0,10733.0,52.0,1599136260,10815.5,1,0.587,win,10815.5
long,1599147300,10559.5,10507.5,52.0,1599147300,10590.0,0,0.587,win,10590.0
long,1599147420,10539.5,10488.0,51.5,1599147420,10570.0,0,0.592,win,10570.0
long,1599147480,10524.5,10473.0,51.5,1599147480,10473.0,0,-1.000,loss,10555.0
long,1599175620,10425.0,10373.0,52.0,1599175620,10373.0,0,-1.000,loss,10455.0
long,1599175680,10411.0,10359.5,51.5,1599175680,10359.5,0,-1.000,loss,10441.5
long,1599176280,10113.0,10061.5,51.5,1599176340,10143.5,1,0.592,win,10143.5
long,1599231060,10050.0,9962.0,88.0,1599231120,9962.0,1,-1.000,loss,10098.5
long,1599231180,10019.5,9931.5,88.0,1599231180,10068.0,0,0.551,win,10068.0
short,1599231480,10323.5,10412.0,88.5,1599231480,10275.0,0,0.548,win,10275.0
short,1599231540,10334.5,10422.5,88.0,1599231660,10286.0,2,0.551,win,10286.0
short,1599311100,10195.5,10288.5,93.0,1599311280,10145.0,3,0.543,win,10145.0
long,1599331980,9898.5,9806.0,92.5,1599332040,9949.5,1,0.551,win,9949.5
short,1599332220,10189.5,10282.0,92.5,1599332220,10138.5,0,0.551,win,10138.5
short,1599604380,10086.5,10196.5,110.0,1599604440,10196.5,1,-1.000,loss,10027.5
short,1599604560,10144.0,10254.0,110.0,1599604620,10084.5,1,0.541,win,10084.5
long,1600699200,10314.5,10254.5,60.0,1600699260,10348.5,1,0.567,win,10348.5
short,1600963260,10669.0,10731.0,62.0,1600963440,10633.5,3,0.573,win,10633.5
short,1602295500,11241.5,11273.0,31.5,1602295500,11221.0,0,0.651,win,11221.0
short,1603290060,12641.0,12701.5,60.5,1603290060,12605.0,0,0.595,win,12605.0
short,1603290120,12657.0,12717.5,60.5,1603290120,12717.5,0,-1.000,loss,12621.0
short,1603290300,12737.5,12798.5,61.0,1603291140,12702.0,14,0.582,win,12702.0
long,1603321320,12951.5,12891.0,60.5,1603321320,12987.5,0,0.595,win,12987.5
long,1603321500,12913.5,12853.0,60.5,1603321500,12853.0,0,-1.000,loss,12949.5
long,1603604700,13049.5,12984.5,65.0,1603604700,12984.5,0,-1.000,loss,13088.0
long,1603700700,12850.0,12776.0,74.0,1603700700,12892.5,0,0.574,win,12892.5
short,1604138760,14104.5,14189.5,85.0,1604138760,14056.0,0,0.571,win,14056.0
long,1604139780,13698.0,13613.0,85.0,1604139780,13613.0,0,-1.000,loss,13746.0
short,1604592180,15288.0,15400.5,112.5,1604592420,15225.5,4,0.556,win,15225.5
long,1604597460,14922.5,14810.0,112.5,1604597580,14810.0,2,-1.000,loss,14984.5
short,1604614980,15491.0,15603.0,112.0,1604614980,15428.5,0,0.558,win,15428.5
long,1604775480,14755.0,14602.0,153.0,1604775480,14838.0,0,0.542,win,14838.0
long,1604777520,14620.0,14467.0,153.0,1604777520,14702.5,0,0.539,win,14702.5
long,1604779680,14368.5,14215.5,153.0,1604779740,14451.0,1,0.539,win,14451.0
long,1604923920,15434.5,15244.5,190.0,1604923980,15536.0,1,0.534,win,15536.0
long,1604933940,15052.0,14862.0,190.0,1604934120,15153.5,3,0.534,win,15153.5
long,1605176160,15858.5,15670.0,188.5,1605178620,15670.0,41,-1.000,loss,15959.5
long,1605677640,17995.0,17885.0,110.0,1605677640,17885.0,0,-1.000,loss,18058.0
long,1605677880,17818.5,17708.0,110.5,1605677880,17708.0,0,-1.000,loss,17881.0
long,1605678120,17704.0,17594.0,110.0,1605678300,17594.0,3,-1.000,loss,17767.0
long,1605678480,17514.5,17404.0,110.5,1605678540,17577.0,1,0.566,win,17577.0
long,1605690540,17904.0,17794.0,110.0,1605690540,17967.0,0,0.573,win,17967.0
long,1606361400,17956.5,17815.0,141.5,1606361400,17815.0,0,-1.000,loss,18034.5
long,1606361820,17622.0,17480.5,141.5,1606361940,17480.5,2,-1.000,loss,17700.0
long,1606379100,17192.0,17051.0,141.0,1606379160,17270.0,1,0.553,win,17270.0
long,1606379280,17136.5,16995.0,141.5,1606379280,16995.0,0,-1.000,loss,17214.5
long,1606379400,17074.0,16932.5,141.5,1606379400,16932.5,0,-1.000,loss,17152.0
long,1606379640,16886.0,16744.5,141.5,1606379700,16964.0,1,0.551,win,16964.0
long,1606379820,16820.5,16679.0,141.5,1606380120,16898.0,5,0.548,win,16898.0
long,1606380420,16661.0,16519.5,141.5,1606380660,16519.5,4,-1.000,loss,16738.5
short,1606381440,17114.0,17255.0,141.0,1606381500,17036.0,1,0.553,win,17036.0
long,1606399500,16874.5,16637.5,237.0,1606399560,17000.5,1,0.532,win,17000.5
short,1606403640,17202.0,17439.0,237.0,1606405500,17076.0,31,0.532,win,17076.0
long,1606410300,16425.5,16188.5,237.0,1606410540,16551.5,4,0.532,win,16551.5
long,1606411620,16253.5,16016.5,237.0,1606411800,16379.0,3,0.530,win,16379.0
short,1606467900,17163.5,17401.0,237.5,1606468620,17038.0,12,0.528,win,17038.0
long,1606468980,16735.0,16498.0,237.0,1606472460,16860.5,58,0.530,win,16860.5
short,1606747620,19639.5,19911.0,271.5,1606749180,19911.0,26,-1.000,loss,19496.0
long,1606750320,19430.0,19158.5,271.5,1606750680,19573.5,6,0.529,win,19573.5
long,1606821600,19588.5,19307.0,281.5,1606821900,19307.0,5,-1.000,loss,19737.0
long,1606822080,19338.0,19057.0,281.0,1606822920,19487.0,14,0.530,win,19487.0
long,1606825500,19040.5,18759.5,281.0,1606825560,18759.5,1,-1.000,loss,19189.0
long,1606825740,18886.5,18605.5,281.0,1606825800,18605.5,1,-1.000,loss,19035.0
long,1606827600,18475.5,18194.5,281.0,1606827660,18194.5,1,-1.000,loss,18624.0
long,1606828380,18266.5,17985.0,281.5,1606828620,18414.5,4,0.526,win,18414.5
long,1606842720,18656.5,18375.5,281.0,1606842840,18805.0,2,0.528,win,18805.0
long,1606867560,18447.5,18166.0,281.5,1606867920,18596.0,6,0.528,win,18596.0
long,1607076960,18939.5,18742.0,197.5,1607078520,19046.0,26,0.539,win,19046.0
long,1607468340,18365.0,18242.5,122.5,1607468400,18242.5,1,-1.000,loss,18434.0
long,1607468460,18304.5,18182.0,122.5,1607468460,18373.5,0,0.563,win,18373.5
long,1607468700,18231.5,18109.0,122.5,1607468760,18300.5,1,0.563,win,18300.5
short,1608126120,20154.0,20308.5,154.5,1608126240,20308.5,2,-1.000,loss,20068.0
short,1608127920,20676.0,20830.0,154.0,1608128040,20830.0,2,-1.000,loss,20590.0
short,1608155160,21198.0,21352.5,154.5,1608155160,21112.0,0,0.557,win,21112.0
short,1608167400,21792.0,21946.5,154.5,1608167940,21706.0,9,0.557,win,21706.0
short,1608196320,23390.0,23544.5,154.5,1608196560,23544.5,4,-1.000,loss,23303.0
long,1608197940,22870.5,22716.0,154.5,1608197940,22716.0,0,-1.000,loss,22957.5
long,1608198300,22604.0,22450.0,154.0,1608198420,22450.0,2,-1.000,loss,22691.0
long,1608198480,22492.0,22337.5,154.5,1608198600,22578.5,2,0.560,win,22578.5
long,1608213240,22893.5,22629.5,264.0,1608214260,23035.0,17,0.536,win,23035.0
long,1608227940,23113.0,22849.0,264.0,1608228180,23254.5,4,0.536,win,23254.5
long,1608228840,22886.0,22622.0,264.0,1608228960,22622.0,2,-1.000,loss,23027.5
long,1608229080,22717.5,22453.5,264.0,1608229260,22858.5,3,0.534,win,22858.5
long,1608388080,23134.5,22879.0,255.5,1608388140,23272.0,1,0.538,win,23272.0
short,1608394560,24097.0,24352.0,255.0,1608394920,23959.0,6,0.541,win,23959.0
long,1608501660,23234.0,22973.5,260.5,1608502320,23374.0,11,0.537,win,23374.0
long,1608545820,22935.0,22674.0,261.0,1608545820,22674.0,0,-1.000,loss,23074.5
long,1608546000,22811.0,22550.5,260.5,1608546600,22550.5,10,-1.000,loss,22951.0
long,1608548400,22382.5,22102.0,280.5,1608548400,22532.0,0,0.533,win,22532.0
long,1608552720,22262.0,21981.5,280.5,1608552720,21981.5,0,-1.000,loss,22412.0
long,1608552840,22187.0,21906.5,280.5,1608552900,22337.0,1,0.535,win,22337.0
long,1608721860,23013.0,22708.0,305.0,1608726060,23175.0,70,0.531,win,23175.0
short,1608727020,23643.0,23948.5,305.5,1608729480,23948.5,41,-1.000,loss,23481.0
short,1608729600,24181.0,24486.0,305.0,1608729780,24018.5,3,0.533,win,24018.5
long,1608762120,22743.5,22438.5,305.0,1608762300,22905.5,3,0.531,win,22905.5
short,1608895800,24434.5,24666.0,231.5,1608896100,24666.0,5,-1.000,loss,24308.5
short,1608896160,24673.0,24904.5,231.5,1608896280,24547.0,2,0.544,win,24547.0
long,1608907380,24106.5,23874.5,232.0,1608907380,23874.5,0,-1.000,loss,24232.0
long,1608907740,23938.5,23706.5,232.0,1608907800,24064.0,1,0.541,win,24064.0
short,1609015080,26413.5,26664.0,250.5,1609015200,26277.0,2,0.545,win,26277.0
long,1609020780,26285.5,26034.5,251.0,1609020840,26421.5,1,0.542,win,26421.5
short,1609048860,27315.5,27566.5,251.0,1609049700,27566.5,14,-1.000,loss,27179.0
long,1609059540,27427.0,27176.5,250.5,1609059600,27564.0,1,0.547,win,27564.0
long,1609068840,27905.5,27589.0,316.5,1609068900,28075.5,1,0.537,win,28075.5
long,1609069080,27803.5,27487.0,316.5,1609069260,27487.0,3,-1.000,loss,27973.0
long,1609070880,27137.5,26821.0,316.5,1609071000,26821.0,2,-1.000,loss,27307.0
long,1609071120,26949.0,26632.5,316.5,1609071300,27118.0,3,0.534,win,27118.0
long,1609086300,26715.0,26398.5,316.5,1609086360,26884.5,1,0.536,win,26884.5
long,1609101960,26348.5,26032.0,316.5,1609103880,26032.0,32,-1.000,loss,26517.5
long,1609316820,28034.0,27693.0,341.0,1609316820,27693.0,0,-1.000,loss,28216.5
long,1609376460,28778.0,28348.5,429.5,1609376940,28348.5,8,-1.000,loss,29004.5
long,1609419960,28221.0,27764.5,456.5,1609422120,28461.0,36,0.526,win,28461.0
short,1609590120,30393.0,30836.5,443.5,1609591500,30836.5,23,-1.000,loss,30158.5
short,1609603680,32265.5,32709.5,444.0,1609604040,32030.5,6,0.529,win,32030.5
short,1609605300,32878.5,33322.0,443.5,1609605840,32643.0,9,0.531,win,32643.0
short,1609613700,33416.5,33860.5,444.0,1609613820,33181.0,2,0.530,win,33181.0
long,1609617960,32531.0,32087.5,443.5,1609618080,32766.5,2,0.531,win,32766.5
long,1609619040,32219.0,31775.0,444.0,1609619160,32454.0,2,0.529,win,32454.0
long,1609620000,31889.5,31445.5,444.0,1609620060,32124.5,1,0.529,win,32124.5
long,1609620960,31486.0,31042.5,443.5,1609621140,31042.5,3,-1.000,loss,31721.0
long,1609628580,31712.0,31268.5,443.5,1609628700,31947.0,2,0.530,win,31947.0
short,1609650060,33493.5,33937.0,443.5,1609650420,33937.0,6,-1.000,loss,33258.0
short,1609650600,33970.5,34414.0,443.5,1609653480,33734.5,48,0.532,win,33734.5
long,1609661460,33878.5,33434.5,444.0,1609661580,34114.5,2,0.532,win,34114.5
long,1609687800,32850.5,32368.5,482.0,1609687860,33105.5,1,0.529,win,33105.5
long,1609744980,32297.5,31815.5,482.0,1609744980,31815.5,0,-1.000,loss,32552.0
long,1609749900,31622.0,31140.0,482.0,1609750020,31876.0,2,0.527,win,31876.0
long,1609753020,31126.5,30644.0,482.5,1609753260,30644.0,4,-1.000,loss,31380.5
long,1609755180,30507.5,30025.5,482.0,1609755240,30025.5,1,-1.000,loss,30761.0
long,1609756080,29075.5,28593.0,482.5,1609756320,29328.5,4,0.524,win,29328.5
short,1609757100,29890.5,30421.5,531.0,1609758120,30421.5,17,-1.000,loss,29613.0
long,1609758660,29670.0,29139.5,530.5,1609759080,29948.0,7,0.524,win,29948.0
short,1609761240,30674.0,31205.0,531.0,1609764240,31205.0,50,-1.000,loss,30396.0
short,1609768800,31591.5,32122.5,531.0,1609772400,32122.5,60,-1.000,loss,31313.0
long,1609818540,31352.0,30821.0,531.0,1609819920,30821.0,23,-1.000,loss,31630.0
long,1609819980,30864.0,30333.5,530.5,1609820580,31142.5,10,0.525,win,31142.5
long,1609825560,30554.5,30023.5,531.0,1609826160,30023.5,10,-1.000,loss,30832.5
long,1609827180,29994.5,29463.5,531.0,1609827300,30272.5,2,0.524,win,30272.5
short,1609828260,30906.5,31437.5,531.0,1609834320,31437.5,101,-1.000,loss,30628.5
short,1609875060,34172.0,34723.5,551.5,1609875300,33882.0,4,0.526,win,33882.0
short,1609907040,35055.5,35607.0,551.5,1609907220,35607.0,3,-1.000,loss,34765.0
long,1609921800,34088.0,33536.5,551.5,1609921860,34378.0,1,0.526,win,34378.0
long,1609924320,33875.5,33324.0,551.5,1609926300,34165.5,33,0.526,win,34165.5
long,1609963140,34898.5,34269.0,629.5,1609964640,35227.5,25,0.523,win,35227.5
short,1609964700,35345.0,35974.5,629.5,1609966140,35974.5,24,-1.000,loss,35016.0
short,1609966260,36059.0,36688.5,629.5,1609976580,36688.5,172,-1.000,loss,35729.5
long,1610043540,39512.5,38750.5,762.0,1610043780,38750.5,4,-1.000,loss,39909.5
long,1610044320,39006.5,38244.5,762.0,1610044860,38244.5,9,-1.000,loss,39403.5
long,1610044980,38447.5,37685.5,762.0,1610045160,37685.5,3,-1.000,loss,38844.0
short,1610045940,39066.0,39828.0,762.0,1610046180,38669.0,4,0.521,win,38669.0
long,1610046600,37927.0,37165.0,762.0,1610046780,38323.5,3,0.520,win,38323.5
long,1610061000,38990.5,38228.5,762.0,1610063460,39387.5,41,0.521,win,39387.5
long,1610069700,38047.5,37285.5,762.0,1610070360,38444.0,11,0.520,win,38444.0
long,1610072280,37730.0,36968.0,762.0,1610073480,36968.0,20,-1.000,loss,38126.0
long,1610073600,36981.0,36219.0,762.0,1610074140,37377.5,9,0.520,win,37377.5
short,1610102340,40443.5,41263.5,820.0,1610104080,41263.5,29,-1.000,loss,40017.0
long,1610118840,41162.0,40342.0,820.0,1610119680,40342.0,14,-1.000,loss,41588.5
long,1610119740,40574.0,39754.0,820.0,1610120820,41000.5,18,0.520,win,41000.5
long,1610132340,39837.5,39017.5,820.0,1610132400,40263.5,1,0.520,win,40263.5
long,1610136480,39696.5,38876.5,820.0,1610136900,40122.5,7,0.520,win,40122.5
long,1610137740,39494.5,38674.5,820.0,1610140860,39920.5,52,0.520,win,39920.5
short,1610191500,41314.0,42208.5,894.5,1610192700,40850.0,20,0.519,win,40850.0
long,1610277600,39678.0,38896.5,781.5,1610280360,38896.5,46,-1.000,loss,40085.0
long,1610299320,38351.5,37570.0,781.5,1610300220,37570.0,15,-1.000,loss,38758.0
long,1610310300,36488.0,35707.0,781.0,1610310420,35707.0,2,-1.000,loss,36894.0
short,1610310900,37203.0,37984.0,781.0,1610311080,36797.0,3,0.520,win,36797.0
short,1610311440,37412.5,38193.5,781.0,1610312580,38193.5,19,-1.000,loss,37006.5
long,1610326080,36932.0,36151.0,781.0,1610326500,37338.0,7,0.520,win,37338.0
long,1610331060,36402.0,35620.5,781.5,1610331240,36807.5,3,0.519,win,36807.5
long,1610334660,35861.5,35080.0,781.5,1610335680,35080.0,17,-1.000,loss,36267.0
long,1610335800,35157.0,34375.5,781.5,1610336100,34375.5,5,-1.000,loss,35562.0
long,1610336520,34234.0,33452.5,781.5,1610336700,34639.0,3,0.518,win,34639.0
short,1610337240,35393.0,36174.0,781.0,1610338860,34987.5,27,0.519,win,34987.5
long,1610339100,34870.5,34089.5,781.0,1610340300,35275.5,20,0.519,win,35275.5
long,1610342580,35016.5,34235.0,781.5,1610342760,35421.5,3,0.518,win,35421.5
long,1610343660,34762.0,33980.5,781.5,1610345460,33980.5,30,-1.000,loss,35167.0
long,1610345520,33956.0,33174.5,781.5,1610345820,34360.5,5,0.518,win,34360.5
